IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g0.jpg;(1829,1681);576;29083.5;633.239;29608.5;633.686;80.9938;219.764;166.927;0.759575;6;0.911425;1.04746;1.00071;0.982269;5.54323;55.7898;25.0624;0.631563;241.167;0.874307;0.976033;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g1.jpg;(1631,1670);596;29490.5;636.239;30083;634.866;84.0952;224.216;171;0.762656;6;0.915485;1.04514;0.997842;0.980304;5.25179;58.5025;30.9212;0.708424;210.875;0.763758;0.97252;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g2.jpg;(870,1670);559;28279.5;617.546;28584;618.642;82.3772;227.407;165.666;0.728501;7;0.931844;1.03593;1.00177;0.989347;5.8055;51.7663;18.0624;0.716779;246.322;0.913389;0.985211;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g3.jpg;(1317,1660);535;25002.5;602.356;26155.5;599.306;68.8767;222.729;150.878;0.67741;7;0.865939;1.07462;0.994937;0.955917;5.71488;69.8836;37.2238;0.714409;242.614;0.821918;0.961242;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g4.jpg;(433,1642);589;31946.5;644.179;32229;645.756;88.955;228.265;177;0.775414;7;0.967431;1.01669;1.00245;0.991235;5.65989;37.6413;5.60689;0.814139;419.208;0.901296;0.995327;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g5.jpg;(619,1624);552;27286;621.231;27681;620.832;79.196;228.6;162.651;0.711507;7;0.888471;1.06091;0.999358;0.98573;5.55039;54.7162;23.9094;0.752696;208.406;0.843309;0.97093;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g6.jpg;(1159,1585);557;28890.5;613.21;29166;613.927;85.44;219.155;171.375;0.78198;7;0.965486;1.01772;1.00117;0.990554;5.92676;43.3053;8.17885;0.806276;287.439;0.950526;0.993959;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g7.jpg;(1387,1449);578;28161;638.223;28681.5;639.062;76.9675;246.333;159.242;0.646451;6;0.868786;1.07286;1.00131;0.981852;4.82714;67.6263;44.3251;0.559259;165.537;0.847129;0.960418;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g8.jpg;(1702,1448);646;36479.5;728.023;37458;726.099;80.0062;279.952;167.231;0.597356;8;0.864905;1.07527;0.997358;0.973877;5.54919;66.0951;35.3016;0.727015;188.784;0.802334;0.98248;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g9.jpg;(1878,1444);621;34198.5;694.82;34846;694.758;85.5628;253.671;171.122;0.674581;7;0.890168;1.0599;0.999911;0.981418;5.30047;56.9206;28.8256;0.647005;191.423;0.839847;0.977867;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g10.jpg;(909,1437);584;27076;643.238;27536;643.609;73.6614;257.379;152.241;0.591506;5;0.822339;1.10274;1.00058;0.983295;5.3557;70.4191;41.7356;0.636113;135.246;0.786989;0.96737;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g11.jpg;(645,1382);620;29845;668.321;31331;663.941;80.4301;233.225;169.626;0.727307;7;0.839676;1.0913;0.993447;0.952571;5.09912;80.7061;54.7051;0.668666;186.445;0.795184;0.944486;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g12.jpg;(406,1362);651;37309;715.208;37841.5;715.277;91.4112;265.377;186.111;0.701306;8;0.916557;1.04453;1.0001;0.985928;5.4096;46.8083;17.5445;0.732062;325.549;0.902913;0.985413;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g13.jpg;(1110,1337);642;38795.5;709.473;39177.5;710.271;106;233.654;217.597;0.93128;7;0.968545;1.01611;1.00113;0.99025;5.45087;47.4781;17.7661;0.707981;236.579;0.946827;0.985362;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g14.jpg;(1384,1290);591;27298;653.653;29045;646.25;68.1175;242.942;160.529;0.660769;6;0.802871;1.11603;0.988674;0.939852;5.32619;91.3295;62.9612;0.687052;155.977;0.810719;0.937265;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g15.jpg;(2026,1253);544;25008.5;597.362;25571.5;597.574;76.0263;205.01;174.459;0.850981;6;0.880688;1.06559;1.00035;0.977983;5.33488;60.9356;32.4746;0.626771;202.306;0.74923;0.955137;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g16.jpg;(1776,1193);568;28669;621.158;29005.5;621.739;82.201;218.936;174.156;0.795464;7;0.933724;1.03488;1.00094;0.988399;5.59207;46.1227;14.8515;0.781923;371.528;0.791429;0.977351;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g17.jpg;(677,1162);545;25435.5;599.288;26029.5;596.586;71.1126;211.322;156.853;0.742248;6;0.889978;1.06001;0.995492;0.97718;5.77371;70.1157;36.78;0.741998;179.788;0.901659;0.965661;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g18.jpg;(902,1150);622;35824;693.234;36162.5;694.316;96.3328;246.658;200;0.81084;8;0.936751;1.03321;1.00156;0.990639;5.40163;43.3199;14.1423;0.765844;248.96;0.898881;0.982416;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g19.jpg;(1233,1145);608;33037;674.531;33542;673.738;86.4002;254.262;178.384;0.701576;6;0.912444;1.04688;0.998823;0.984944;5.66772;69.6013;37.4783;0.622012;247.807;0.782231;0.976576;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g20.jpg;(1538,1077);574;30615;647.436;31059.5;646.367;87.0919;230.376;185;0.803036;7;0.917805;1.04382;0.998349;0.985689;5.49732;76.9479;46.7274;0.59189;162.89;0.903347;0.972947;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g21.jpg;(401,1040);766;45584.5;837.8;47271;834.222;90.0278;314.391;188.973;0.601075;6;0.816106;1.10695;0.995729;0.964323;5.57858;107.352;76.2311;0.665364;116.773;0.866187;0.963297;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g22.jpg;(1944,1009);559;27001.5;629.725;27652;625.371;69.527;241.698;143.702;0.594551;6;0.85565;1.08107;0.993087;0.976475;5.94257;72.068;36.7538;0.73037;213.38;0.890337;0.976251;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g23.jpg;(1397,951);514;25387.5;596.679;26066;596.271;74.2024;218.332;151.932;0.695873;7;0.896085;1.05639;0.999317;0.97397;5.96619;68.6854;33.09;0.70068;204.349;0.864459;0.969375;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g24.jpg;(1673,908);594;32723;683.134;33154;682.46;77.1557;257.87;155.105;0.601486;7;0.881153;1.06531;0.999013;0.987;5.62331;55.8644;24.2427;0.758156;216.013;0.866844;0.987133;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g25.jpg;(692,893);551;25834.5;611.044;26410.5;611.916;68.884;238.416;141.637;0.594076;6;0.869492;1.07243;1.00143;0.97819;5.66213;57.4742;25.4145;0.739542;300.921;0.928653;0.982549;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g26.jpg;(911,882);555;27670;625.111;28071.5;624.923;76.844;226.119;159.983;0.707514;5;0.889824;1.0601;0.999698;0.985697;5.54325;62.7003;31.9727;0.71853;269.615;0.855977;0.968179;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g27.jpg;(1171,862);669;39143;726.131;39632.5;727.44;96.2549;261.008;193.643;0.741907;7;0.932897;1.03534;1.0018;0.987649;5.35648;50.5423;21.8505;0.673793;224.703;0.914321;0.97952;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g28.jpg;(458,776);747;48151;823.268;49500.5;817.769;106.231;293.92;228.727;0.778196;9;0.892757;1.05836;0.993321;0.972738;5.54681;76.0973;45.3302;0.663901;281.594;0.805243;0.962291;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g29.jpg;(1537,741);594;29867;653.955;30383;653.842;73.8241;246.01;148.992;0.605632;6;0.877617;1.06745;0.999827;0.983017;5.90626;65.5166;30.6326;0.78015;196.566;0.920032;0.985713;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g30.jpg;(1746,731);548;27984.5;629.414;28383.5;629.939;75.6637;239.301;152.303;0.636448;6;0.887676;1.06138;1.00083;0.985943;5.89434;60.4697;25.7265;0.750486;197.599;0.868908;0.982569;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g31.jpg;(1979,713);579;30776.5;641.915;31155.5;642.181;84.7172;237.497;170.708;0.718778;7;0.938586;1.0322;1.00041;0.987835;5.63798;47.9032;16.1164;0.770642;242.767;0.941585;0.988745;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g32.jpg;(710,675);595;32351;648.907;32610;649.58;95.0789;226.385;192.426;0.849998;7;0.965457;1.01773;1.00104;0.992058;5.62151;44.6575;13.0562;0.746794;287.81;0.916858;0.985824;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g33.jpg;(977,638);598;32642;662.322;33050;663.193;89.8109;224.956;183.589;0.81611;6;0.935079;1.03413;1.00131;0.987655;5.74949;58.0159;24.9592;0.708674;275.979;0.878251;0.976147;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g34.jpg;(1288,616);563;28899;642.839;30116.5;641.289;77.8332;233.855;165.226;0.706534;7;0.878796;1.06673;0.997588;0.959574;5.48224;72.9525;42.8975;0.646705;156.688;0.830526;0.962813;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g35.jpg;(437,548);621;33033;668.736;33382.5;668.057;89.2693;237.994;180.346;0.757775;6;0.928214;1.03795;0.998985;0.98953;5.07645;56.6384;30.868;0.632606;259.118;0.867904;0.975592;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g36.jpg;(1570,496);604;32064;662.777;32990.5;661.009;88.0738;218.048;195.421;0.896228;8;0.917261;1.04413;0.997333;0.971916;5.42958;58.4965;29.0162;0.706834;276.388;0.820616;0.964076;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g37.jpg;(1813,433);679;39031;754.243;41144.5;744.9;94.3663;268.039;206.535;0.770539;7;0.862178;1.07696;0.987613;0.948632;5.09157;111.705;85.7811;0.596553;129.539;0.79096;0.942141;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g38.jpg;(2047,414);621;25728.5;668.547;26665;667.123;61.9839;276.4;128.496;0.464893;6;0.72337;1.17576;0.99787;0.964879;5.55405;92.0588;61.2113;0.647636;164.047;0.765907;0.953329;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g39.jpg;(982,408);514;23553.5;578.571;23981.5;579.236;65.437;215.824;133.036;0.616409;6;0.884203;1.06347;1.00115;0.982153;6.1382;54.1582;16.4807;0.776589;341.98;0.867435;0.987409;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g40.jpg;(742,391);644;36244.5;709.592;36762;709.011;87.8009;271.074;176.084;0.649579;7;0.904555;1.05144;0.999182;0.985923;6.07915;62.4275;25.4714;0.712024;230.611;0.913339;0.982308;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g41.jpg;(1229,351);559;28200;618.338;28471.5;620.32;77.8203;237.876;155.63;0.65425;7;0.926845;1.03872;1.0032;0.990464;5.95447;45.2483;9.79265;0.728905;345.386;0.910903;0.996116;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g42.jpg;(482,330);549;27906.5;640.842;28322;642.13;69.029;244.9;138.583;0.565874;7;0.853912;1.08216;1.00201;0.985329;5.86613;63.0587;28.6472;0.714331;224.261;0.842969;0.992526;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g43.jpg;(2016,196);556;25820.5;597.708;26189.5;599.001;76.922;221.165;156.849;0.709194;6;0.908231;1.0493;1.00216;0.98591;4.99703;48.3641;23.3938;0.738716;176.95;0.847379;0.973484;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g44.jpg;(1766,188);480;22139;540.416;22393.5;538.321;76.8505;181.662;157.342;0.866124;6;0.952604;1.02458;0.996124;0.988635;5.59432;81.2489;49.9525;0.704846;201.781;0.894739;0.981241;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g45.jpg;(777,151);529;22256.5;583.042;22568.5;582.54;64.846;229.107;129.456;0.565048;6;0.822748;1.10247;0.999139;0.986175;5.57909;63.157;32.0307;0.646807;218.64;0.829179;0.97545;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g46.jpg;(539,145);542;26977.5;618.085;27229;619.247;75.6108;242.167;153.279;0.632947;7;0.887392;1.06155;1.00188;0.990764;5.59076;53.6828;22.4263;0.723546;222.595;0.762205;0.981069;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g47.jpg;(1552,142);625;35211.5;688.616;35531;689.562;91.0055;256.462;183;0.713555;7;0.933127;1.03521;1.00137;0.991008;5.62268;44.2417;12.6272;0.693103;340.509;0.891464;0.989304;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g48.jpg;(1245,131);648;30330;724.456;31067.5;724.655;67.2309;308.974;135.399;0.43822;7;0.726203;1.17347;1.00027;0.976261;6.48477;66.0665;24.0144;0.848149;139.853;0.785447;0.972257;
IMG_0230.jpg;IMG_0230-B.jpg;IMG_0230-R.jpg;1765.84;IMG_0230-g49.jpg;(1102,128);677;40913;737.315;41311;738.742;102.786;246.223;221.374;0.899078;7;0.945726;1.02829;1.00194;0.990366;5.50339;47.9259;17.6386;0.717596;350.127;0.841239;0.978084;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g0.jpg;(1790,1685);622;34349.5;685.585;34841.5;685.646;88.0909;254.38;179.367;0.705115;7;0.91835;1.04351;1.00009;0.985879;5.40182;45.8354;16.6558;0.718015;328.231;0.875958;0.985153;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g1.jpg;(2028,1660);562;28915.5;613.202;29211;614.592;84.3801;217.329;169;0.777622;7;0.966347;1.01726;1.00227;0.989884;5.69361;37.6843;5.2671;0.836476;419.281;0.962258;0.994875;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g2.jpg;(1553,1652);747;43751.5;822.847;45403;819.001;87.6584;310.035;183.464;0.591753;7;0.812016;1.10973;0.995326;0.963626;5.94265;110.308;74.9931;0.685557;124.862;0.791014;0.963996;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g3.jpg;(988,1622);614;32611;663.735;32931;662.941;89.0225;236.172;180.231;0.763135;7;0.930219;1.03683;0.998805;0.990283;4.97626;56.1902;31.427;0.624611;245.343;0.912695;0.975474;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g4.jpg;(1301,1613);731;46823;809.977;48018;804.503;105.119;290;224.439;0.773927;9;0.896857;1.05594;0.993241;0.975113;5.52729;78.4848;47.9339;0.668447;229.094;0.775709;0.963485;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g5.jpg;(825,1612);552;27547;638.977;28029.5;639.736;67.4166;245.088;136.519;0.557022;7;0.84784;1.08603;1.00119;0.982786;5.75016;61.9368;28.8724;0.732355;199.819;0.858998;0.992433;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g6.jpg;(599,1585);549;27344;623.621;27652.5;623.212;76.2168;243.263;155.056;0.637398;7;0.883549;1.06386;0.999345;0.988844;5.55132;54.8022;23.9851;0.668142;221.273;0.839005;0.978663;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g7.jpg;(2056,1466);527;24648;590.097;24972;588.905;75.3127;215.78;153.357;0.710711;6;0.889499;1.0603;0.997981;0.987025;5.59239;53.3031;22.0283;0.771328;195.126;0.833166;0.970552;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g8.jpg;(1631,1442);532;24153;584.75;24716;582.337;69;206.708;151.683;0.733806;5;0.887649;1.0614;0.995874;0.977221;5.68507;64.867;32.547;0.76323;250.134;0.897439;0.965051;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g9.jpg;(1794,1440);599;27967.5;646.255;29306.5;641.184;78.2304;225.08;164.593;0.731263;6;0.841504;1.09011;0.992154;0.95431;5.24068;74.6834;47.2187;0.662307;199.736;0.782031;0.943764;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g10.jpg;(1342,1433);539;24997.5;602.464;25498.5;603.171;67.72;235.58;138.784;0.589114;6;0.865454;1.07492;1.00117;0.980352;5.75235;59.4686;26.3791;0.738413;289.297;0.876666;0.98165;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g11.jpg;(1112,1390);590;31654;641.947;31958;642.808;94.255;224.321;190.372;0.848658;7;0.96525;1.01784;1.00134;0.990488;5.60383;43.9382;12.5353;0.734748;278.39;0.941564;0.985893;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g12.jpg;(851,1376);650;36613.5;714.489;37141;714.209;87.6584;274.855;175.713;0.639295;6;0.901282;1.05334;0.999608;0.985797;6.06123;59.8133;23.0747;0.704502;226.542;0.866962;0.982581;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g13.jpg;(631,1376);536;22846;591.332;23193;592.218;65.4905;233.944;130.999;0.559959;7;0.821026;1.10362;1.0015;0.985039;5.46781;62.5636;32.6667;0.641822;231.308;0.763234;0.97756;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g14.jpg;(1806,1220);563;24998;618.201;25465;618.451;70.4344;246.986;146.735;0.594105;6;0.821969;1.10299;1.0004;0.981661;5.21138;66.0178;38.8593;0.682523;140.937;0.776079;0.967079;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g15.jpg;(2038,1212);534;25660;590.91;25974;591.084;77.6466;218.213;156.877;0.718916;7;0.923474;1.04061;1.00029;0.987911;5.71736;50.4453;17.7571;0.708951;247.643;0.897374;0.982628;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g16.jpg;(1289,1203);542;26773.5;613.91;27147.5;614.933;75.2861;223.652;156.452;0.699534;6;0.892701;1.05839;1.00167;0.986223;5.47995;60.0675;30.0377;0.726694;292.509;0.886008;0.970565;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g17.jpg;(1587,1182);604;33740.5;672.056;34087;673.646;93.4077;238.411;194;0.813719;7;0.938751;1.03211;1.00237;0.989835;5.53118;45.1349;14.5409;0.743766;253.804;0.860155;0.983337;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g18.jpg;(854,1118);518;23650;582.275;24157;582.175;65;216.363;133.15;0.615399;7;0.876566;1.06809;0.999827;0.979012;6.08956;54.9194;17.8367;0.774979;348.592;0.892213;0.983806;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g19.jpg;(1037,1114);601;32869;663.067;33259.5;664.125;90.2109;225.524;185.061;0.820583;6;0.939468;1.03171;1.0016;0.988259;5.65058;55.8346;23.9055;0.71951;276.673;0.907601;0.977683;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g20.jpg;(527,1095);682;42313.5;749.024;42700.5;749.091;105.081;250.799;227.821;0.908382;7;0.947757;1.02719;1.00009;0.990937;5.608;46.8726;15.423;0.725963;356.017;0.923455;0.978455;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g21.jpg;(1956,1014);532;26290;584.677;26558.5;585.187;82.3772;208.777;165.071;0.790655;7;0.966426;1.01722;1.00087;0.98989;5.98604;44.1144;8.28177;0.775176;353.1;0.932631;0.993368;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g22.jpg;(1724,986);619;36031;683.705;36396;684.03;102.176;226.153;210.253;0.929696;7;0.968608;1.01608;1.00048;0.989971;5.33791;44.5369;16.0436;0.739876;263.719;0.945303;0.985054;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g23.jpg;(1292,979);658;37656;714.469;38221;714.29;95.7079;253.886;191.855;0.755673;7;0.926996;1.03863;0.99975;0.985218;5.32629;53.0848;24.7155;0.663052;220.66;0.819638;0.975131;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g24.jpg;(830,900);560;28293.5;620.345;28567;622.35;77.6981;239.585;155.167;0.647651;7;0.92391;1.04036;1.00323;0.990426;5.92907;45.4782;10.3243;0.725656;360.897;0.861195;0.995743;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g25.jpg;(1564,897);591;31407;656.656;31873.5;656.607;84.3801;249.098;174.106;0.698943;7;0.915293;1.04525;0.999926;0.985364;5.78153;67.5999;34.1739;0.661326;263.817;0.899317;0.978995;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g26.jpg;(1059,834);560;28606;639.267;29764;637.356;78.0064;231.657;164.928;0.711947;7;0.879633;1.06623;0.99701;0.961094;5.45814;73.4362;43.6449;0.627888;163.877;0.849186;0.961573;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g27.jpg;(627,828);654;31335.5;733.455;32073;734.047;68.3593;312.58;137.574;0.440126;6;0.73198;1.16883;1.00081;0.977006;5.73788;79.84;46.9167;0.679286;132.852;0.750868;0.972699;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g28.jpg;(2019,767);512;23287;580.187;24325.5;576.462;67.0671;214.033;146.39;0.683961;7;0.869335;1.07252;0.993579;0.957308;5.82139;70.0376;36.1491;0.719007;251.56;0.852524;0.963252;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g29.jpg;(1347,767);504;24766.5;587.456;25370;587.398;73.5391;214.357;149.8;0.698834;7;0.901829;1.05302;0.999902;0.976212;5.97383;64.7344;29.0478;0.703225;226.957;0.84365;0.972197;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g30.jpg;(1871,747);554;26073;614.386;26587.5;615.002;73.8241;237.118;153.417;0.647008;5;0.867997;1.07335;1.001;0.980649;5.10958;71.862;45.7542;0.542507;179.826;0.831491;0.960706;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g31.jpg;(1687,660);570;25732.5;632.457;27306;625.768;66.6108;235.306;155.22;0.65965;7;0.808408;1.1122;0.989424;0.942375;5.39531;87.4431;58.3338;0.677065;156.801;0.855;0.940103;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g32.jpg;(1115,621);587;29555;648.471;30000.5;649.285;73.736;244.24;148.258;0.60702;6;0.883201;1.06407;1.00126;0.98515;5.91998;64.0134;28.9672;0.770167;187.08;0.932362;0.988333;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g33.jpg;(883,616);605;32188.5;665.71;33191;663.373;87.0919;221.795;198.066;0.893012;7;0.912725;1.04672;0.996488;0.969796;5.74586;65.2236;32.2088;0.707308;271.867;0.88611;0.961976;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g34.jpg;(609,611);630;35852.5;695.035;36154.5;696.777;91.6788;260.1;184;0.70742;7;0.932645;1.03548;1.00251;0.991647;5.71421;45.0508;12.3985;0.689292;329.111;0.806999;0.990116;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g35.jpg;(1491,604);564;29793;637.838;30158;636.398;86.3134;225.621;184.204;0.81643;7;0.920244;1.04243;0.997742;0.987897;5.45535;69.9531;40.1922;0.621781;168.773;0.873775;0.973909;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g36.jpg;(2043,538);569;27075;609.685;27612.5;608.339;79.6241;214.979;162.426;0.755544;7;0.915307;1.04524;0.997792;0.980534;5.46507;55.9627;26.0957;0.724833;242.571;0.852163;0.973503;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g37.jpg;(1806,468);695;34207.5;783.477;35453.5;705.01;78.721;270.296;164.534;0.608716;9;0.700292;1.19498;0.899848;0.964855;4.12351;1307.36;1290.35;0.610684;20.4686;0.928047;0.866348;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g38.jpg;(1349,445);584;31523;672.313;31966.5;673.008;75.743;254.876;151.926;0.596079;6;0.876384;1.0682;1.00103;0.986126;5.72205;60.216;27.4741;0.753047;211.016;0.896958;0.988533;
IMG_0231.jpg;IMG_0231-B.jpg;IMG_0231-R.jpg;1324.41;IMG_0231-g39.jpg;(596,418);482;22226;541.588;22487.5;540.35;76.4788;182.543;158.57;0.868672;6;0.952211;1.02479;0.997715;0.988371;5.90738;51.6373;16.7401;0.689261;372.302;0.884465;0.981424;
